cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1873,1,d,0,0,10,3,42,8,s,3,0,s,d,s,1,21,2,2,s,s,9,d,14,s,2,0,14,1,0,10
1872,1,17,0,0,10,d,42,8,s,3,d,s,0,s,1,21,2,2,s,2,9,d,14,s,2,0,14,1,0,10
2023,1,17,0,0,s,3,42,8,s,d,0,s,0,s,1,21,0,2,s,d,9,1,14,s,2,d,14,1,0,10
1988,d,17,d,37,10,3,42,d,s,0,0,s,0,s,1,21,0,2,s,2,9,1,14,s,d,0,s,1,0,10
I737,1,0,0,0,0,3,17,8,s,0,0,4,0,s,1,21,0,0,s,2,9,1,14,0,0,1,14,0,0,0
I738,1,0,17,0,0,3,17,8,s,0,0,4,0,s,1,21,0,0,s,2,9,1,14,0,0,1,14,0,0,0
I739,1,0,17,0,0,3,17,8,s,0,0,4,0,s,1,21,0,0,s,2,9,1,14,0,0,1,14,0,0,0
I740,1,0,17,0,13,3,17,8,s,0,0,4,18,s,1,21,0,0,s,2,9,1,14,0,0,1,14,0,0,0
1261,1,0,d,40,13,3,17,8,s,d,0,4,18,s,1,21,d,0,s,2,d,1,14,0,d,1,d,1,0,0
1436,1,0,17,0,13,3,17,8,s,0,0,4,18,s,1,21,3,0,s,2,9,d,14,0,0,1,14,0,0,6
I743,1,0,17,0,0,3,17,8,s,0,0,4,0,s,1,21,0,0,s,2,9,1,14,0,0,1,14,0,0,4
I744,1,0,17,0,0,3,17,8,s,4,0,4,0,s,1,21,6,0,s,2,9,1,14,0,0,1,14,0,0,4
1589,1,0,17,0,0,3,17,d,s,4,0,4,d,s,1,21,6,0,s,2,9,1,14,0,0,d,14,1,0,4
1588,1,0,17,0,0,3,17,8,s,4,0,4,0,s,1,d,6,1,s,d,9,d,14,0,0,1,14,0,0,4
1367,1,0,d,0,0,3,17,8,s,0,31,4,0,s,1,d,0,0,s,2,9,s,d,d,0,1,14,0,0,4
I746,1,0,17,0,0,3,17,8,s,0,0,4,0,s,1,21,0,0,s,2,9,1,14,0,0,1,14,0,0,0
1496,1,s,d,26,d,d,17,8,s,0,d,4,0,s,1,21,0,0,s,2,9,1,14,d,0,1,14,0,2,0
I750,1,0,17,0,0,3,17,8,s,0,0,4,8,s,1,21,0,0,s,2,9,1,14,2,0,1,14,0,0,0
I751,1,18,17,0,0,3,17,8,s,0,0,4,8,s,1,21,0,0,s,2,9,1,14,2,0,1,14,0,0,0
1363,1,d,d,0,0,3,17,8,s,0,0,d,8,s,d,21,0,0,s,2,9,1,d,2,0,1,14,0,0,0
1362,1,18,d,d,0,d,s,8,s,d,25,4,d,s,1,21,0,0,s,2,9,1,14,2,0,1,14,0,0,d
I752,1,0,17,0,s,3,17,8,s,0,0,4,8,s,1,21,0,0,s,2,9,1,14,2,0,1,14,0,0,0
1105,1,0,17,0,s,3,d,8,s,0,d,4,8,s,1,21,0,0,s,2,s,1,14,d,0,d,14,0,0,0
1104,1,0,17,d,s,3,17,8,s,0,0,4,8,s,1,21,0,0,s,2,9,1,14,2,0,1,14,0,0,0
I753,1,0,0,0,0,3,17,8,s,0,0,4,0,s,1,21,0,0,s,s,9,1,14,12,0,1,14,0,0,0
I754,1,0,0,0,0,3,17,8,s,0,0,s,0,s,1,21,0,0,s,s,9,1,14,12,2,1,14,0,0,0
I755,1,0,0,0,1,3,17,8,s,0,0,s,0,s,1,21,0,0,s,s,9,1,14,12,2,1,14,0,0,0
I756,1,0,0,0,1,3,17,8,s,0,0,s,14,s,1,21,0,0,s,s,9,1,14,12,s,1,14,0,0,0
1215,1,0,d,d,1,3,d,8,s,0,0,s,d,s,1,21,0,3,s,s,9,1,14,12,s,d,14,0,0,0
1214,1,0,0,0,1,3,17,8,s,0,0,s,14,s,1,21,0,0,s,s,9,1,14,12,s,1,d,0,3,0
1170,1,d,0,0,1,3,d,8,s,0,2,s,0,s,1,21,d,d,s,s,9,1,14,12,2,1,14,0,2,0
1204,1,0,28,7,0,3,17,8,s,d,0,s,1,s,1,21,0,0,s,s,9,1,14,12,d,1,14,0,d,0
I761,1,7,0,0,0,3,17,8,s,0,0,4,0,s,1,21,0,0,s,s,9,1,14,12,0,1,14,0,0,0
I762,1,7,0,0,0,3,17,8,s,0,0,4,0,s,1,21,0,22,s,s,9,1,14,12,0,1,14,0,0,s
I763,1,7,0,0,s,3,17,8,s,6,0,4,0,s,1,21,0,22,s,s,9,1,14,12,0,1,14,0,0,s
1139,1,7,0,0,s,3,17,8,s,d,0,4,0,s,d,s,0,22,s,s,9,1,14,12,0,1,14,0,d,s
1138,1,7,0,0,s,3,17,8,s,6,0,4,0,s,1,21,0,22,s,s,9,1,14,12,0,1,14,0,3,s
I764,1,7,0,0,0,3,17,8,s,0,0,4,0,s,1,21,0,22,s,s,9,1,14,12,2,1,14,0,0,s
1063,1,7,0,0,0,3,17,8,s,0,0,4,0,s,1,21,0,22,s,s,9,d,14,d,2,d,14,0,d,s
1062,1,d,12,0,0,3,17,8,s,0,0,4,d,s,d,21,0,22,s,s,9,1,d,12,2,1,14,0,0,s
I765,1,7,s,0,0,3,17,8,s,0,4,4,14,s,1,21,0,0,s,s,9,1,14,12,0,1,14,0,0,0
1130,1,d,s,26,0,3,17,8,s,0,4,4,14,s,1,d,d,0,s,s,9,1,14,12,0,d,14,0,0,0
I767,1,7,s,0,0,3,17,8,s,0,4,4,14,s,1,21,0,0,s,s,9,1,14,12,0,1,14,0,2,0
1281,1,7,s,0,0,3,17,8,s,0,d,4,14,s,1,21,0,0,s,s,9,1,14,12,d,d,14,0,2,d
1280,1,7,s,d,0,3,17,8,s,0,4,4,14,s,1,21,0,d,s,s,9,1,14,12,d,1,14,0,2,14
I768,0,0,0,0,13,3,0,0,s,0,0,0,0,0,0,21,0,0,s,s,0,0,14,0,0,0,s,0,0,0
I769,s,0,0,0,13,3,0,0,s,0,0,3,0,0,1,21,0,0,s,s,0,0,14,8,0,0,s,0,3,0
I770,s,s,0,0,13,3,41,0,s,0,0,3,0,0,1,21,0,0,s,s,0,0,14,8,0,0,s,0,3,4
I771,s,s,0,0,13,3,41,0,s,0,0,3,0,0,1,21,13,0,s,s,0,0,14,8,2,0,s,0,3,4
I772,s,s,0,0,13,3,41,0,s,0,0,3,0,0,1,21,13,0,s,s,s,0,14,8,2,0,s,0,3,4
I773,s,s,0,0,13,3,41,0,s,2,32,3,0,0,1,21,13,0,s,s,s,0,14,8,2,0,s,0,3,4
I774,s,s,0,s,13,3,41,11,s,2,32,3,0,0,1,21,13,0,s,s,s,0,14,8,2,0,s,0,3,4
I775,s,s,0,s,13,3,41,11,s,2,32,3,0,0,1,21,13,0,s,s,s,0,14,8,2,0,s,0,3,4
1871,s,s,0,s,13,3,41,11,s,2,32,3,0,0,1,21,13,0,s,s,s,0,14,8,2,d,s,0,3,4
1870,s,s,0,s,13,3,d,d,s,d,32,3,0,0,1,d,13,0,s,s,s,d,14,8,d,0,s,0,3,4
1955,s,s,0,s,13,3,41,11,s,2,d,3,0,0,1,21,13,0,s,s,s,0,14,8,2,d,s,0,3,4
I777,s,s,0,0,13,3,41,0,s,2,32,3,0,0,1,21,13,0,s,s,s,0,14,8,2,1,s,0,3,4
I778,s,s,0,0,13,3,41,0,s,2,32,3,0,0,1,21,13,0,s,s,s,0,14,8,2,1,s,0,3,4
1225,s,s,d,0,13,3,41,0,s,2,32,3,0,0,d,21,d,0,s,s,s,0,14,8,2,1,s,0,3,4
1224,s,s,d,0,d,3,41,0,s,2,32,3,0,d,d,21,13,d,s,s,s,0,14,8,2,1,s,0,3,4
1640,s,s,0,0,13,3,d,2,s,2,32,3,0,21,d,21,13,0,s,s,s,0,14,d,2,1,s,0,3,4
I780,s,s,0,0,13,3,41,0,s,0,21,3,0,0,1,21,13,0,s,s,s,0,14,8,2,0,s,0,3,4
I781,s,s,0,0,13,3,41,0,s,0,21,3,0,0,1,21,13,0,s,s,s,1,14,8,2,0,s,0,3,4
1431,s,s,3,0,d,3,41,0,s,0,21,d,0,0,1,21,13,0,s,s,s,1,14,8,d,0,s,d,3,4
1361,s,s,0,0,13,3,41,0,s,d,21,3,0,0,d,21,13,0,s,s,s,1,14,8,2,1,s,0,3,4
I785,s,s,0,0,13,3,41,6,s,0,21,3,3,5,s,s,13,0,s,s,s,1,14,8,2,0,s,0,3,4
1623,s,s,0,0,13,3,41,6,s,0,21,3,3,5,s,s,13,0,s,s,s,1,14,8,2,0,s,0,3,4
1622,s,s,d,0,13,3,d,6,s,0,d,3,3,5,s,s,13,0,s,s,s,1,14,8,2,0,s,0,3,4
I787,s,s,0,0,13,3,41,0,s,0,0,3,0,0,1,21,13,0,s,s,0,0,14,8,2,0,s,0,3,4
I788,s,s,0,0,13,3,41,0,s,0,0,3,1,0,1,21,13,0,s,s,0,0,14,8,2,0,s,0,3,4
I789,s,s,0,0,13,3,41,0,s,0,0,3,1,0,1,21,13,0,s,s,0,0,14,8,2,0,s,0,3,4
I790,s,s,0,0,13,3,41,0,s,0,0,3,1,0,1,21,13,0,s,s,0,0,14,8,2,0,s,0,3,4
1999,s,s,d,0,13,3,41,0,s,0,d,3,d,0,d,d,13,0,s,s,0,0,14,8,2,d,s,0,3,4
1998,s,s,0,0,13,3,d,0,s,d,0,3,1,0,1,21,13,d,s,s,0,0,14,8,2,0,s,0,3,4
998,s,s,10,0,13,3,41,0,s,0,19,3,1,11,1,21,13,0,s,s,0,1,14,8,2,0,s,d,3,4
I791,s,s,0,0,13,3,41,0,s,0,0,3,1,0,1,21,13,0,s,s,8,0,14,s,2,0,s,0,3,4
1721,s,s,0,0,13,3,41,0,s,0,d,d,1,0,1,21,13,0,s,s,8,0,14,s,d,d,s,0,3,4
I793,s,s,0,0,13,3,41,5,s,0,3,3,1,0,1,21,13,0,s,s,8,0,14,s,2,0,s,0,3,4
1917,s,s,0,d,13,3,41,5,s,0,d,3,1,0,1,21,13,0,s,s,d,0,14,s,2,0,s,d,3,4
1916,s,s,d,0,13,3,41,5,s,0,3,d,1,0,1,21,13,0,s,s,8,0,d,s,d,0,s,0,3,4
I794,s,s,0,0,13,3,41,0,s,0,30,3,0,0,1,21,13,18,s,s,0,0,14,8,2,1,s,0,3,4
I795,s,s,0,0,13,3,41,11,s,0,s,3,0,0,1,21,13,18,s,s,0,0,14,8,2,1,s,0,3,4
1021,s,s,0,0,13,3,41,11,s,0,s,3,0,8,1,21,13,18,s,s,0,1,14,8,2,d,s,0,d,4
1020,s,s,d,0,13,3,41,11,s,0,s,3,0,d,d,21,13,18,s,s,0,0,14,8,2,1,s,1,3,d
I796,s,s,0,41,13,3,41,0,s,0,30,3,0,0,1,21,13,18,s,s,s,0,14,8,2,1,s,0,3,4
1837,s,s,0,41,13,3,41,0,s,0,30,3,0,3,1,21,13,18,s,s,s,0,14,8,2,1,s,0,3,4
I798,s,s,0,s,13,3,41,0,s,0,30,3,0,0,1,21,13,s,s,s,s,0,14,8,2,1,s,0,3,4
1939,s,s,0,s,13,3,41,d,s,0,30,3,0,0,1,21,13,s,s,s,s,0,14,8,2,1,s,0,3,4
1938,s,s,0,s,13,3,41,0,s,d,30,3,0,d,1,d,13,s,s,s,s,0,14,8,2,1,s,0,3,d
I799,s,s,0,0,13,3,s,0,s,0,0,3,0,0,1,21,1,0,s,s,0,0,s,8,0,0,s,0,3,4
I800,s,s,0,0,13,3,s,0,s,0,0,3,0,0,1,21,1,0,s,s,7,0,s,8,0,0,s,0,3,4
I801,s,s,0,0,13,3,s,2,s,3,29,3,14,0,1,21,1,0,s,s,7,s,s,8,0,0,s,1,3,4
1844,s,s,d,0,d,s,s,2,s,3,29,3,14,0,1,21,1,0,s,s,7,s,s,8,0,d,s,1,3,4
I805,s,s,0,0,13,3,s,2,s,3,29,3,14,0,s,21,1,0,s,s,7,s,s,8,0,0,s,1,3,4
1963,s,s,0,0,13,3,s,2,s,3,29,3,14,0,s,d,1,0,s,s,7,s,s,8,0,0,s,1,3,4
I807,s,s,0,0,13,3,s,2,s,3,29,3,14,9,s,21,1,0,s,s,7,s,s,8,0,0,s,1,3,4
1501,s,s,0,45,13,3,s,2,s,3,29,3,d,9,s,21,1,0,s,s,7,s,s,8,0,d,s,d,3,4
1500,s,s,0,0,13,3,s,2,s,3,d,3,14,9,s,21,1,10,s,s,d,s,s,8,0,0,s,1,3,4
I808,s,s,0,0,s,3,s,0,s,0,0,3,0,0,1,21,1,0,s,s,7,0,s,8,0,0,s,0,3,4
I809,s,s,0,0,s,3,s,0,s,0,0,3,2,0,1,21,1,0,s,s,7,0,s,8,0,0,s,0,3,4
I810,s,s,0,0,s,3,s,0,s,0,0,3,2,11,1,21,1,0,s,s,7,0,s,8,0,0,s,0,3,4
1813,s,s,0,0,s,3,s,0,s,d,0,3,2,11,1,d,1,0,s,s,7,d,s,8,d,0,s,0,3,4
1812,s,s,10,0,s,3,s,0,s,d,0,3,2,11,1,d,1,0,s,s,7,0,s,8,0,0,s,0,3,4
I811,s,s,36,0,s,3,s,0,s,0,0,3,2,21,1,21,1,0,s,s,7,0,s,8,0,0,s,0,3,4
1823,s,s,36,d,s,3,s,0,s,0,d,3,2,21,1,21,1,0,s,s,d,d,s,8,0,d,s,0,3,4
1822,s,s,36,0,s,3,s,0,s,0,0,3,2,21,1,21,1,0,s,s,7,0,s,8,0,0,s,d,3,4
I812,s,s,0,0,s,3,s,0,s,0,0,3,0,0,1,21,1,10,s,s,s,0,s,8,0,0,s,0,3,4
I813,s,s,0,0,s,3,s,s,s,0,0,3,0,0,1,21,1,10,s,s,s,0,s,8,0,1,s,1,3,4
1925,s,s,0,0,s,3,s,s,s,0,0,3,0,0,1,21,1,10,s,s,s,0,s,8,0,1,s,d,3,d
1924,s,s,0,0,s,3,s,s,s,0,0,3,0,0,d,21,d,d,s,s,s,0,s,8,0,1,s,1,3,4
I814,s,s,0,0,s,3,s,0,s,0,0,3,0,0,1,21,1,10,s,s,s,0,s,8,0,0,s,0,3,4
1993,s,s,0,0,s,3,s,0,s,d,0,3,0,0,1,21,1,10,s,s,s,0,s,8,0,0,s,0,d,4
1992,s,s,0,0,s,3,s,d,s,0,0,3,0,0,1,21,1,10,s,s,s,0,s,8,0,d,s,0,3,4
I815,s,s,0,18,13,3,s,0,s,0,0,3,0,0,1,21,1,0,s,s,0,0,s,8,0,0,s,0,3,4
I816,s,s,0,18,13,3,s,0,s,0,0,3,0,3,1,21,1,0,s,s,0,0,s,8,2,0,s,0,3,4
I819,s,s,0,s,13,3,s,0,s,7,2,3,0,3,1,21,1,0,s,s,0,1,s,8,2,1,s,0,3,4
2027,s,s,0,s,13,3,s,0,s,7,2,3,d,3,1,21,1,d,s,s,0,1,s,8,2,1,s,d,3,4
2026,s,s,0,s,13,3,s,0,s,7,2,3,0,3,1,21,1,0,s,s,0,1,s,d,2,1,s,d,3,4
I820,s,s,3,18,13,3,s,0,s,0,0,s,0,3,1,21,1,0,s,s,0,0,s,8,2,1,s,0,3,4
I821,s,s,3,18,13,3,s,0,s,0,0,s,0,3,1,21,1,0,s,s,0,0,s,8,2,1,s,0,3,4
1967,s,s,3,18,13,3,s,0,s,0,0,s,0,3,1,21,1,0,s,s,0,0,s,8,2,1,s,0,3,4
1966,s,s,3,18,13,3,s,0,s,d,0,s,0,3,1,d,1,0,s,s,0,d,s,8,2,1,s,0,d,4
I822,s,s,3,18,13,3,s,0,s,0,3,s,0,3,1,21,1,0,s,s,0,0,s,8,2,1,s,0,3,4
1851,s,s,3,d,13,3,s,d,s,0,3,s,d,3,1,21,1,0,s,s,0,0,s,8,2,1,s,d,3,4
1850,s,s,3,18,13,d,s,0,s,0,3,s,0,3,1,21,d,0,s,s,0,0,s,8,d,d,s,0,3,4
I823,s,s,0,18,13,3,s,0,s,0,0,3,0,0,s,21,1,22,s,s,0,0,s,8,0,0,s,0,3,4
I824,s,s,0,18,13,3,s,0,s,0,0,3,0,0,s,21,1,22,s,s,0,0,s,8,0,0,s,0,3,4
I825,s,s,0,18,13,3,s,0,s,4,0,3,0,3,s,21,1,22,s,s,0,0,s,8,0,0,s,0,3,4
1459,s,s,0,18,13,3,s,11,s,4,0,d,0,d,s,21,1,22,s,s,0,0,s,8,0,0,s,0,3,4
1458,s,s,0,18,13,3,s,0,s,4,0,3,0,3,s,21,1,22,s,s,0,1,s,8,0,0,s,d,d,4
1534,s,s,0,18,13,3,s,0,s,0,0,3,0,0,s,21,1,d,s,s,0,0,s,8,0,1,s,0,3,4
1706,s,s,0,s,13,3,s,d,s,d,d,3,0,0,s,21,1,22,s,s,0,1,s,8,0,1,s,1,3,4
I830,s,0,0,0,13,3,0,0,s,0,0,3,0,0,1,21,0,0,s,s,0,0,14,8,0,1,s,0,3,0
I831,s,0,26,0,13,3,0,0,s,0,0,3,0,0,1,21,0,0,s,s,0,0,14,8,2,1,s,0,3,0
I832,s,0,26,0,13,3,0,0,s,0,0,3,0,0,1,21,0,0,s,s,0,1,14,8,2,1,s,0,3,0
I833,s,0,26,0,13,3,0,0,s,0,0,3,0,0,1,21,0,0,s,s,7,1,14,8,2,1,s,0,3,0
I834,s,0,26,0,13,3,27,0,s,0,0,3,14,0,1,21,0,0,s,s,7,1,14,8,2,1,s,1,s,0
1514,s,0,26,0,13,3,27,0,s,d,d,3,d,0,1,21,0,0,s,s,7,1,d,8,2,1,s,1,s,0
1687,s,0,26,26,13,d,27,0,s,0,5,3,d,d,1,21,0,d,s,s,7,1,14,d,2,1,s,1,s,18
I837,s,0,26,19,13,3,0,0,s,0,0,3,0,0,1,21,0,0,s,s,7,1,14,8,2,s,s,0,3,0
I838,s,0,26,19,13,3,0,0,s,0,0,3,0,0,1,21,0,0,s,s,7,1,14,8,2,s,s,0,3,0
1731,s,0,26,d,13,3,0,0,s,0,0,3,0,0,1,s,8,0,s,s,7,1,14,8,2,s,s,0,d,0
1730,s,0,26,19,13,3,0,d,s,0,0,3,0,d,d,21,0,0,s,s,7,1,14,8,2,s,s,0,3,d
I839,s,0,26,19,13,3,0,0,s,0,0,3,0,0,1,s,0,0,s,s,7,1,14,8,2,s,s,0,3,0
1679,s,0,26,19,13,3,0,0,s,0,0,3,0,d,d,s,0,0,s,s,7,1,14,8,2,s,s,0,3,0
1678,s,0,26,19,13,3,0,0,s,0,0,3,15,0,1,s,0,0,s,s,7,d,14,8,2,s,s,d,3,0
I840,s,0,26,0,13,3,s,0,s,0,0,3,0,3,1,21,0,0,s,s,0,1,14,8,2,1,s,0,3,0
I841,s,0,26,0,13,3,s,0,s,0,0,3,0,3,1,21,5,22,s,s,0,1,14,8,2,1,s,0,3,0
1676,s,0,26,0,13,3,s,0,s,6,30,3,d,3,d,21,5,22,s,s,d,1,14,8,2,1,s,0,3,0
1752,s,s,26,0,13,3,s,0,s,0,0,3,d,3,1,21,5,22,s,s,0,1,14,8,d,1,s,0,3,d
I844,s,0,26,0,13,3,s,0,s,0,0,3,0,3,1,21,0,25,s,s,0,1,14,8,2,1,s,0,s,0
1614,s,0,26,d,13,3,s,6,s,9,0,3,1,3,1,21,d,25,s,s,0,1,d,8,2,1,s,0,s,0
I846,s,0,26,0,13,3,s,0,s,0,0,3,0,3,1,21,0,25,s,s,0,1,14,8,2,1,s,0,s,0
1681,s,d,26,0,13,3,s,0,s,0,d,3,d,3,1,d,0,25,s,s,0,1,14,8,2,1,s,0,s,0
1680,s,0,26,0,13,3,s,0,s,0,0,3,0,3,1,21,0,25,s,s,0,1,14,8,2,1,s,0,s,0
I847,s,0,26,0,13,3,0,0,s,0,0,3,0,0,1,21,0,0,s,s,0,0,14,8,2,1,s,0,3,0
I848,s,4,26,0,13,3,0,9,s,0,0,3,0,0,1,21,0,0,s,s,0,0,14,8,2,1,s,0,3,0
1635,s,4,d,16,13,3,0,9,s,0,0,3,0,5,1,21,1,9,s,s,0,0,14,8,d,1,s,0,3,0
1345,s,4,26,d,13,3,5,9,s,0,0,3,0,d,1,21,0,0,s,s,d,1,14,8,2,1,s,0,3,0
I855,s,0,26,0,13,3,0,0,s,0,0,3,0,0,1,21,0,0,s,s,0,0,14,8,2,1,s,0,3,0
I858,s,0,26,0,13,3,s,0,s,10,0,3,0,0,1,21,0,0,s,s,0,1,14,8,2,1,s,0,3,0
1767,s,0,26,d,13,d,s,0,s,d,0,3,0,0,d,21,0,d,s,s,0,1,14,8,2,1,s,0,3,0
1766,s,0,26,0,13,d,s,0,s,10,0,3,0,0,1,21,0,0,s,s,18,1,14,8,2,1,s,0,3,0
I859,s,0,26,0,13,3,42,0,s,0,3,3,0,0,1,21,0,0,s,s,0,0,14,8,2,1,s,0,3,0
I860,s,0,26,0,13,3,42,0,s,0,3,3,1,0,1,21,13,0,s,s,0,0,14,8,2,1,s,0,3,0
1757,s,0,26,0,13,3,42,d,s,0,3,3,1,0,1,21,13,0,s,s,0,d,14,8,2,1,s,d,3,0
1756,s,0,26,0,d,3,42,0,s,0,3,d,1,0,1,d,13,0,s,s,s,0,14,d,d,1,s,0,d,0
1571,s,0,26,d,13,3,s,0,s,0,d,3,0,0,d,d,0,0,s,s,d,0,14,d,2,1,s,d,3,0
I862,s,0,0,0,13,3,0,11,s,0,0,3,0,8,1,21,0,0,s,s,0,0,14,8,0,1,s,1,3,0
I863,s,0,0,0,13,3,0,11,s,0,0,3,19,8,1,21,0,0,s,s,0,0,14,8,6,1,s,1,3,0
I864,s,0,0,0,13,3,0,11,s,0,0,3,19,8,1,21,0,0,s,s,5,0,14,8,6,1,s,1,3,0
I865,s,0,0,0,13,3,0,11,s,0,0,3,19,8,1,21,0,0,s,s,5,0,14,8,6,1,s,1,3,6
I866,s,0,0,0,13,3,0,11,s,0,0,3,19,8,1,21,0,0,s,s,5,0,14,8,6,1,s,1,3,6
1245,s,0,d,0,13,3,d,11,s,d,0,3,19,d,1,21,0,d,s,s,5,0,14,8,6,1,s,1,3,6
1244,s,0,0,0,13,3,0,d,s,0,0,3,19,d,1,21,10,d,s,s,5,d,14,s,6,1,s,1,d,6
I867,s,0,0,0,13,3,0,11,s,0,0,3,19,8,1,21,11,s,s,s,5,0,14,8,6,1,s,1,3,6
1265,s,0,0,0,13,3,0,11,s,0,0,d,d,d,d,21,11,s,s,s,5,0,14,8,d,1,s,1,3,6
1264,s,0,0,0,13,3,0,11,s,0,0,3,19,8,1,21,11,s,s,s,d,0,d,8,6,1,s,1,3,6
I869,s,0,0,0,13,3,0,11,s,0,0,3,19,8,1,21,0,17,s,s,5,1,14,8,6,1,s,1,3,3
1117,s,0,0,0,13,d,1,11,s,0,21,3,19,8,1,21,0,d,s,s,5,1,d,8,6,1,s,d,3,d
1116,s,0,0,0,13,3,0,11,s,d,0,3,d,8,1,21,0,17,s,s,5,1,14,8,6,1,s,1,3,3
I871,s,0,12,0,13,3,0,11,s,0,0,3,19,8,1,21,0,0,s,s,0,0,14,8,6,1,s,1,3,0
I872,s,5,12,0,13,3,0,11,s,7,0,3,19,8,1,21,s,0,s,s,0,0,14,8,6,1,s,1,3,0
I873,s,5,12,0,13,3,s,11,s,7,0,3,19,8,1,21,s,0,s,s,0,0,14,8,6,1,s,1,3,0
1423,s,5,12,0,13,3,s,d,s,7,0,3,19,8,1,21,s,0,s,s,3,0,14,8,6,1,s,1,3,0
1422,s,5,12,0,d,3,s,d,s,7,0,3,19,8,d,21,s,0,s,s,0,0,14,8,6,1,s,1,3,13
1553,s,5,d,0,13,3,0,11,s,7,0,3,19,8,1,21,s,0,s,s,0,d,14,d,6,1,s,1,3,0
1759,s,1,12,0,13,3,d,11,s,12,0,3,19,8,1,21,d,0,s,s,s,d,14,8,6,1,s,1,3,d
I878,s,18,0,0,13,3,0,11,s,4,0,3,0,8,1,21,0,0,s,s,s,0,14,8,0,1,s,1,3,0
I879,s,18,3,42,13,3,0,11,s,4,s,3,0,8,1,21,s,0,s,s,s,0,14,8,0,1,s,1,3,0
I880,s,18,3,42,13,3,0,11,s,4,s,3,0,8,1,21,s,0,s,s,s,0,14,8,2,1,s,1,3,0
I881,s,18,3,42,13,3,0,11,s,4,s,3,0,8,1,21,s,0,s,s,s,0,14,8,2,1,s,1,3,0
1761,s,d,d,42,13,3,0,11,s,4,s,3,0,8,s,21,s,0,s,s,s,0,14,8,d,1,s,d,3,0
1760,s,18,3,42,d,3,0,d,s,4,s,3,0,8,d,21,s,0,s,s,s,0,14,8,2,1,s,1,3,0
I882,s,18,3,42,13,3,0,11,s,4,s,3,0,8,1,21,s,0,s,s,s,0,14,8,2,1,s,1,3,0
1739,s,d,3,42,13,3,d,11,s,4,s,3,0,8,1,21,s,0,s,s,s,0,14,8,2,d,s,1,3,0
1738,s,18,d,42,13,3,d,11,s,4,s,3,0,8,1,21,s,d,s,s,s,0,14,8,2,d,s,1,3,d
I883,s,18,3,42,13,3,0,11,s,4,s,3,0,8,1,21,s,0,s,s,s,0,14,8,0,1,s,1,3,0
I884,s,18,3,42,13,3,0,11,s,4,s,3,0,8,1,21,s,0,s,s,s,0,14,8,0,1,s,1,3,0
1847,s,18,3,42,13,3,0,11,s,4,s,3,0,8,1,21,s,0,s,s,s,0,14,d,0,1,s,1,3,0
1846,s,18,3,42,d,d,0,11,s,4,s,3,0,8,1,21,s,d,s,s,s,0,d,8,0,1,s,1,3,0
I885,s,18,3,42,13,3,0,11,s,4,s,3,0,8,1,21,s,10,s,s,s,0,14,8,0,1,s,1,3,0
1923,s,18,d,42,13,3,0,d,s,4,s,3,3,8,1,21,s,10,s,s,s,0,14,8,d,1,s,1,3,0
1922,s,18,3,42,13,3,0,11,s,4,s,3,0,8,1,21,s,10,s,s,s,0,d,8,0,1,s,d,3,0
I886,s,18,0,0,13,3,s,11,s,4,0,3,0,8,1,21,0,0,s,s,s,0,14,8,0,1,s,1,3,0
I888,s,18,19,0,13,3,s,11,s,4,0,3,0,8,1,21,0,0,s,s,s,1,14,8,0,1,s,1,3,0
1597,s,18,19,0,13,3,s,11,s,4,0,d,d,d,d,21,d,0,s,s,s,d,14,8,0,1,s,1,3,0
1596,s,18,19,0,13,3,s,d,s,4,0,3,0,8,d,d,0,d,s,s,s,1,14,8,0,d,s,1,d,0
I890,s,18,0,0,13,3,s,11,s,4,0,3,0,8,1,21,0,0,s,s,s,0,14,8,0,1,s,1,3,0
I891,s,18,0,0,13,3,s,11,s,4,0,3,0,8,1,21,0,0,s,s,s,1,14,8,2,1,s,1,3,0
1869,s,d,0,0,d,3,s,11,s,4,0,3,0,8,d,d,0,0,s,s,s,1,14,8,d,1,s,1,3,0
1868,s,18,0,0,13,3,s,11,s,4,0,3,0,d,d,21,0,0,s,s,s,1,14,8,d,1,s,d,3,0
I892,s,18,0,0,13,3,s,11,s,4,0,3,0,8,1,21,0,s,s,s,s,1,14,8,2,1,s,1,3,0
1827,s,18,0,0,13,3,s,11,s,4,0,3,d,8,d,21,0,s,s,s,s,1,d,8,2,1,s,1,d,d
1826,s,18,0,d,13,3,s,11,s,4,d,3,0,8,1,21,0,s,s,s,s,1,14,8,2,1,s,1,3,0
I893,0,0,0,0,13,3,0,0,s,0,0,0,0,0,0,21,0,0,s,s,0,0,14,0,0,0,s,0,3,0
I894,0,0,0,0,13,3,0,0,s,0,30,0,0,0,0,21,s,0,s,s,0,0,14,0,0,0,s,0,3,0
I895,0,0,0,0,13,3,1,6,s,7,30,0,0,11,0,21,s,0,s,s,0,0,14,0,0,0,s,0,3,0
I896,0,0,0,0,13,3,1,6,s,7,30,0,18,11,0,21,s,0,s,s,0,0,14,0,0,0,s,0,3,0
I897,0,0,0,0,13,3,1,6,s,7,30,0,18,11,0,21,s,0,s,s,0,0,14,0,0,0,s,0,3,0
